index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/news/ausland/video-entsetzt-eltern-vater-benutzt-baby-als-scheibenwischer-im-schnee-679b940e103e042fb1b7e18b,https://www.bild.de/news/ausland/video-entsetzt-eltern-vater-benutzt-baby-als-scheibenwischer-im-schnee-679b940e103e042fb1b7e18b,0,www.bild.de,Schockierende Szenen nach Schneesturm - Vater benutzt Baby als Scheibenwischer!,"Nach einem viralen Video ermittelt die Polizei gegen einen Mann, der während eines Wintersturms seine Autoscheiben mit einem Baby reinigte.","https://images.bild.de/679b940e103e042fb1b7e18b/c6c62b9909d66f848272eefb8f3c668b,5606f8f9?w=1280",2025-02-01T10:37:51Z,,"Port Arthur (USA) Sind diesem Mann bei einem plötzlichen Wintereinbruch in Texas etwa die Gehirnzellen eingefroren?
Ein Vater aus dem sonst so warmen US-Bundesstaat hat mit seinem erst drei Monate a… [+2060 chars]",,de,'Winter'
https://www.dw.com/de/tiere-und-pflanzen-im-winter-jetzt-ist-mal-ruhe-oder/a-70838461,https://www.dw.com/de/tiere-und-pflanzen-im-winter-jetzt-ist-mal-ruhe-oder/a-70838461,0,www.dw.com,"Tiere und Pflanzen im Winter: Jetzt ist mal Ruhe, oder?","Im Winter wird es still. Bäume haben die Blätter abgeworfen, Zugvögel sind gen Süden gezogen, manche Tiere halten Winterschlaf: Jede Art hat ihren Weg, mit dem Winter umzugehen. Doch die Winter werden milder – und nun?",https://static.dw.com/image/67783554_6.jpg,2025-02-01T10:39:00Z,,"Ob Pflanzen, Vögel, Insekten, Säugetiere oder Amphibien sie alle haben Strategien für die kalte Jahreszeit entwickelt. Einige verschlafen sie, andere überwintern in wärmeren Regionen und manche halte… [+9789 chars]",,de,'Winter'
https://www.focus.de/wissen/tiere-und-pflanzen-im-winter-jetzt-ist-mal-ruhe-oder_6e643684-792c-43bb-adfc-d8dd5a545a19.html,https://www.focus.de/wissen/tiere-und-pflanzen-im-winter-jetzt-ist-mal-ruhe-oder_6e643684-792c-43bb-adfc-d8dd5a545a19.html,0,www.focus.de,"Wissen - Tiere und Pflanzen im Winter: Jetzt ist mal Ruhe, oder?","Im Winter wird es still. Bäume haben die Blätter abgeworfen, Zugvögel sind gen Süden gezogen, manche Tiere halten Winterschlaf: Jede Art hat ihren Weg, mit dem Winter umzugehen. Doch die Winter werden milder – und nun?",https://quadro.burda-forward.de/ctf/f2a6ca4e-4ba2-46fe-9811-df5aca321494.76272c70-98bb-42a1-9625-726b210c1dc9.png?im=Resize%3D%281200%2C630%29&hash=4e083c8f520ca11648daada0b6d5de92aae1ecc8270ebf96bdd6d71a66c707bb,2025-02-01T10:51:38Z,,"Ob Pflanzen, Vögel, Insekten, Säugetiere oder Amphibien sie alle haben Strategien für die kalte Jahreszeit entwickelt. Einige verschlafen sie, andere überwintern in wärmeren Regionen und manche halte… [+6545 chars]",,de,'Winter'
https://salzburg.orf.at/stories/3291608/,https://salzburg.orf.at/stories/3291608/,0,salzburg.orf.at,Neue Konzepte für Winterurlaub ohne Schnee,Vor 20 Jahren galten die Gemeinden Faistenau und Hintersee (Flachgau) bei Winterurlaubern noch als Schneelöcher. Die  Langlaufloipen dort können wegen Schneemangels nur noch teilweise in Betrieb genommen werden. So suchen Touristiker nach neuen Möglichkeiten.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-sbg.png%3Fs%3Dc92708ae469bc368ecb4861244504a18cb7e05fa,2025-02-01T11:30:00Z,,"Loipen künstlich zu beschneien sei zu teuer und entspreche auch nicht dem nachhaltigen Tourismuskonzept der Region, sagt Roswitha Winkler vom Tourismusverband Faistenau-Hintersee.
Deshalb bräuchten … [+599 chars]",,de,'Schnee'
https://www.bild.de/leben-wissen/medizin/pollen-im-winter-hab-ich-nur-schnupfen-oder-eine-allergie-6786aefac2567f3a04cca130,https://www.bild.de/leben-wissen/medizin/pollen-im-winter-hab-ich-nur-schnupfen-oder-eine-allergie-6786aefac2567f3a04cca130,0,www.bild.de,Pollen fliegen trotz Kälte - Hab ich nur Schnupfen oder eine Allergie?,"Draußen ist es kalt und nass. Halb Deutschland hustet, niest und fühlt sich krank. Doch ist an der roten Nase wirklich ein Schnupfen schuld oder schon eine Pollenallergie?","https://images.bild.de/6786aefac2567f3a04cca130/f365589d4fe56db3ea098d20959f4b43,fd8ab0c6?w=1280",2025-02-01T12:19:25Z,,"Draußen ist es kalt und nass. Halb Deutschland hustet, niest und fühlt sich krank. Doch ist an der roten Nase wirklich ein Schnupfen schuld oder schon eine Allergie? Denn tatsächlich lauern bereits j… [+1885 chars]",,de,'Winter'
https://www.faz.net/podcasts/f-a-z-podcast-fuer-deutschland/eiskalt-und-heiss-begehrt-wer-gewinnt-den-machtkampf-in-der-arktis-110269647.html,https://www.faz.net/podcasts/f-a-z-podcast-fuer-deutschland/eiskalt-und-heiss-begehrt-wer-gewinnt-den-machtkampf-in-der-arktis-110269647.html,0,www.faz.net,Eiskalt und heiß begehrt: Wer gewinnt den Machtkampf in der Arktis?,"US-Präsident Trump will Grönland kaufen oder mit Gewalt nehmen – und stürzt die NATO damit in die Krise. Denn die Arktis taut auf und damit Rohstoffe und Seewege, an die alle ran wollen.",https://media0.faz.net/ppmedia/aktuell/4272101893/1.10268886/facebook_teaser_fplus/4c76ec88-cea3-11ef-ad69.jpg,2025-02-01T12:24:50Z,,"Wir fragen: Wem gehört das ewige Eis? Antworten liefern u.a. Dänemarks ehemaliger Grönlandminister Tom Hoyem, die Arktis-Expertin Kristina Spohr und der Geoökonomie-Experte Christoph Hein.
In F.A.Z.… [+321 chars]",,de,'Eis'
https://www.zeit.de/news/2025-02/01/trainer-aubin-erwartet-schwersten-tag-fuer-die-eisbaeren,https://www.zeit.de/news/2025-02/01/trainer-aubin-erwartet-schwersten-tag-fuer-die-eisbaeren,0,www.zeit.de,"Deutsche Eishockey Liga: Trainer Aubin erwartet ""schwersten Tag"" für die Eisbären","Hier finden Sie Informationen zu dem Thema „Deutsche Eishockey Liga“. Lesen Sie jetzt „Trainer Aubin erwartet ""schwersten Tag"" für die Eisbären“.",https://img.zeit.de/news/2025-02/01/trainer-aubin-erwartet-schwersten-tag-fuer-die-eisbaeren-image-group/wide__1300x731,2025-02-01T13:04:29Z,,"Den Eisbären Berlin steht ein schwerer Gang bevor. Am Sonntag bestreiten die Hauptstädter ihre erste Begegnung in der Deutschen Eishockey Liga (DEL) nach dem Tod von Nationalspieler Tobias Eder.
Das… [+1347 chars]",,de,'Eis'
https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,0,www.zeit.de,Fußball-Bundesliga: Winter-Zugang für FC Bayern? Das sagt Sportdirektor Freund,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Winter-Zugang für FC Bayern? Das sagt Sportdirektor Freund“.,https://img.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund-image-group/wide__1300x731,2025-02-02T05:06:36Z,,"Bei Mathys Tel zeichnet sich ein Verbleib beim FC Bayern München ab, aber selbst im Falle eines Wechsels will der deutsche Fußball-Rekordmeister keinen Neuzugang verpflichten. «Nein, das ist nicht un… [+1879 chars]",,de,'Winter'
https://www.n-tv.de/ratgeber/Wie-wichtig-ist-ein-Energieberater-fuer-den-Heizungstausch-article25529641.html,https://www.n-tv.de/ratgeber/Wie-wichtig-ist-ein-Energieberater-fuer-den-Heizungstausch-article25529641.html,0,www.n-tv.de,Wie läuft das mit der Förderung?: Heizungstausch - ohne Energieberater wird es schwierig,"Die Energiewende ist in vollem Gange, aber beim Thema Heizungstausch herrschen Unsicherheit und Unmut. Um weiteren Verdruss zu vermeiden, lässt sich hier nachlesen, wie ein Heizungstausch abläuft, wann welche Beratung sinnvoll ist und wie das mit den Förderun…",https://www.n-tv.de/img/incoming/crop25529782/1811328873-cImg_16_9-w1200/imago796559556.jpg,2025-02-02T06:12:09Z,https://web.archive.org/web/20250203053558/https://www.n-tv.de/ratgeber/Wie-wichtig-ist-ein-Energieberater-fuer-den-Heizungstausch-article25529641.html,"Die Energiewende ist in vollem Gange, aber beim Thema Heizungstausch herrscht Unsicherheit und Unmut. Wie läuft so ein Heizungstausch eigentlich ab? Ohne einen Energieberater wird es schwierig, die r… [+13436 chars]",,de,'Heizen'
https://www.bild.de/news/ausland/er-sollte-ihn-aus-dem-eis-befreien-atom-eisbrecher-rammt-frachter-679cb19b069f842bd0e09482,https://www.bild.de/news/ausland/er-sollte-ihn-aus-dem-eis-befreien-atom-eisbrecher-rammt-frachter-679cb19b069f842bd0e09482,0,www.bild.de,Er sollte ihn aus dem Eis befreien - Atom-Eisbrecher rammt Frachter,Karasee: Ein russischer Atom-Eisbrecher verursacht eine Kollision mit einem im Eis festsitzenden Frachter.,"https://images.bild.de/679cb19b069f842bd0e09482/1c0092499dbfa48bdb1513e7ac140be9-landscape,bb61d26?w=1280",2025-02-02T06:52:20Z,,"BILD EXKLUSIV ++ Manager-Beben bei Porsche ++ Gleich mehrere Vorstände sollen fliegen 
BILD EXKLUSIV ++ Manager-Beben bei Porsche ++ Gleich mehrere Vorstände sollen fliegen 
BILD EXKLUSIV ++ Manage… [+677 chars]",,de,'Eis'
https://www.focus.de/gesundheit/fit-trotz-diabetes-70-jaehrige-verraet-ihren-gamechanger-fuer-lange-gesundheit_22948e54-ffbc-47e6-881d-5deaa89af615.html,https://www.focus.de/gesundheit/fit-trotz-diabetes-70-jaehrige-verraet-ihren-gamechanger-fuer-lange-gesundheit_22948e54-ffbc-47e6-881d-5deaa89af615.html,0,www.focus.de,Fit trotz Diabetes - „Ein mentaler Trick“: Ingrid (70) verrät „Gamechanger“ für langes Leben,"Ingrid Eisenack aß viel Gemüse und fing an, Sport zu treiben – doch die schlechten Blutzuckerwerte blieben. Erst mit einem mentalen Kniff gelang es der heute 70-jährigen Diabetikerin, ihren Vorsatz wahrzumachen und wirklich gesünder zu leben. Eine Stellschrau…",https://quadro.burda-forward.de/ctf/62092952-f412-44ab-83ab-ffc69644ca21.499c6a67-f090-4878-9676-4d3ccce5993f.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28486%2C236%29&hash=4aca3e0ddc4c2169f3dd27c2d92c6c4b0d8330d92f657057155fd065617aef57,2025-02-02T08:35:00Z,,"FOCUS online: Vor 20 Jahren wurde bei Ihnen Diabetes diagnostiziert. Seitdem haben Sie viele Dinge unternommen, um sich gesundheitlich zu stabilisieren. Mit eher mäßigem Erfolg, oder?
Ingrid Eisenac… [+5861 chars]",,de,'Eis'
https://www.zeit.de/news/2025-02/02/ruhiges-wetter-mit-frost-und-nebel-in-hessen,https://www.zeit.de/news/2025-02/02/ruhiges-wetter-mit-frost-und-nebel-in-hessen,0,www.zeit.de,Aussichten: Ruhiges Wetter mit Frost und Nebel in Hessen,Hier finden Sie Informationen zu dem Thema „Aussichten“. Lesen Sie jetzt „Ruhiges Wetter mit Frost und Nebel in Hessen“.,https://img.zeit.de/news/2025-02/02/ruhiges-wetter-mit-frost-und-nebel-in-hessen-image-group/wide__1300x731,2025-02-02T10:24:48Z,,"In den kommenden Tagen bleibt es in Hessen ruhig und meist trocken. Der Deutsche Wetterdienst in Offenbach warnte in den Nächten allerdings örtlich vor Frost, Nebel und Glätte.
In der Nacht zum Mont… [+952 chars]",,de,'Frost'
https://www.bild.de/sport/mehr-sport/kuriose-nhl-tradition-zuschauer-werfen-tote-oktopusse-auf-das-eis-679f46487b24170dabb41a6e,https://www.bild.de/sport/mehr-sport/kuriose-nhl-tradition-zuschauer-werfen-tote-oktopusse-auf-das-eis-679f46487b24170dabb41a6e,0,www.bild.de,Kuriose NHL-Tradition - Zuschauer werfen tote Oktopusse auf das Eis,"Im Scotiabank Saddledome in Calgary, Kanada flogen die toten Oktopusse von den Rängen auf das Eis. Das ist eine Tradition bei den Playoff-Spielen der Det...","https://images.bild.de/679f46487b24170dabb41a6e/71ff286026b31cdcbd9435e70f69c129-landscape,b760732e?w=1280",2025-02-02T10:35:38Z,,"Mehr zum Video anzeigen 
Im Scotiabank Saddledome in Calgary, Kanada flogen die toten Oktopusse von den Rängen auf das Eis. Das ist eine Tradition bei den Playoff-Spielen der Detroit Red Wings.
Que… [+28 chars]",,de,'Eis'
https://www.faz.net/aktuell/sport/wintersport/eiskunstlauf-em-schweizer-britschgi-gewinnt-ueberraschend-gold-110270969.html,https://www.faz.net/aktuell/sport/wintersport/eiskunstlauf-em-schweizer-britschgi-gewinnt-ueberraschend-gold-110270969.html,0,www.faz.net,Eiskunstlauf-EM in Tallinn: Schweizer Britschgi gewinnt überraschend Gold,"Unverhofft steigt Lukas Britschgi vom Außenseiter zum Champion auf. Größte Gewinnerin der EM ist die Estin Niina Petrokina, die sich nach schwerer Krankheit zurück aufs Eis kämpfte.",https://media0.faz.net/ppmedia/aktuell/sport/1377340173/1.10270972/facebook_teaser/niina-petrokina-heute-ist-mein.jpg,2025-02-02T11:16:21Z,,"Für die Konkurrenz war das spiegelglatte Eis in der Tondiraba-Halle von Tallinn ein einziger Sturzacker. Reihenweise sanken auch die besten Eiskunstläufer Europas zu Boden, gescheitert an den Tücken … [+5460 chars]",,de,'Eis'
https://www.zeit.de/news/2025-02/02/nebliges-winterwetter-im-norden,https://www.zeit.de/news/2025-02/02/nebliges-winterwetter-im-norden,0,www.zeit.de,Wetter: Nebliges Winterwetter im Norden,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nebliges Winterwetter im Norden“.,https://img.zeit.de/news/2025-02/02/nebliges-winterwetter-im-norden-image-group/wide__1300x731,2025-02-02T11:26:16Z,,"In den kommenden Tagen bleibt es im Norden meist neblig-trüb und trocken. Der Deutsche Wetterdienst (DWD) warnte in den Nächten allerdings örtlich vor Frost, Nebel und Glätte.
Im Laufe des Sonntags … [+848 chars]",,de,'Frost'
https://www.n-tv.de/panorama/Winterhoch-bringt-Sonne-Nebel-und-Nachtfrost-article25533341.html,https://www.n-tv.de/panorama/Winterhoch-bringt-Sonne-Nebel-und-Nachtfrost-article25533341.html,0,www.n-tv.de,"Wetterwoche im Schnellcheck: Winterhoch bringt Sonne, Nebel und Nachtfrost",Die Sonne ist in den vergangenen Wochen vielerorts in Deutschland nur wenig zu sehen. Der Februar verspricht Besserung. Gleichzeitig wird es wieder richtig frostig.,https://www.n-tv.de/img/incoming/crop25533342/1441326580-cImg_16_9-w1200/504993818.jpg,2025-02-02T11:52:41Z,,"Die Sonne ist in den vergangenen Wochen vielerorts in Deutschland nur wenig zu sehen. Der Februar verspricht Besserung. Gleichzeitig wird es wieder richtig frostig.
Nachdem der Januar vor allem im O… [+3475 chars]",,de,'Winter'
https://www.zeit.de/news/2025-02/02/frost-hilft-alpinski-anlage-in-schmiedefeld-wieder-geoeffnet,https://www.zeit.de/news/2025-02/02/frost-hilft-alpinski-anlage-in-schmiedefeld-wieder-geoeffnet,0,www.zeit.de,Wintersport: Frost hilft: Alpinski-Anlage in Schmiedefeld wieder geöffnet,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Frost hilft: Alpinski-Anlage in Schmiedefeld wieder geöffnet“.,https://img.zeit.de/news/2025-02/02/frost-hilft-alpinski-anlage-in-schmiedefeld-wieder-geoeffnet-image-group/wide__1300x731,2025-02-02T12:03:56Z,,Wintersportler im Thüringer Wald können nach wieder frostigeren Nächten eine weitere Alpinski-Anlage nutzen. Die Winterwelt in Schmiedefeld bei Suhl konnte wieder mit Kunstschnee belegt werden und is… [+631 chars],,de,'Winter'
https://www.stern.de/gesellschaft/regional/thueringen/wintersport--frost-hilft--alpinski-anlage-in-schmiedefeld-wieder-geoeffnet-35433222.html,https://www.stern.de/gesellschaft/regional/thueringen/wintersport--frost-hilft--alpinski-anlage-in-schmiedefeld-wieder-geoeffnet-35433222.html,0,www.stern.de,Wintersport: Frost hilft: Alpinski-Anlage in Schmiedefeld wieder geöffnet,"Sonne und Frost locken Ausflügler an die wenigen geöffneten Skilifte im Thüringer Wald. Wo nicht künstlich beschneit werden kann, fehlt es an einer ausreichenden Schneedecke.",https://image.stern.de/35433224/t/w3/v1/w1440/r1.7778/-/02--rq6fjmt2odv13axs2048jpeg---7602d1d2c89ddebe.jpg,2025-02-02T12:03:56Z,,"Kopiere den aktuellen Link
Sonne und Frost locken Ausflügler an die wenigen geöffneten Skilifte im Thüringer Wald. Wo nicht künstlich beschneit werden kann, fehlt es an einer ausreichenden Schneedec… [+795 chars]",,de,'Schnee'
https://www.diepresse.com/19316206/schnurrbart-und-skioverall-die-80er-jahre-und-der-schnee-von-gestern-sind-wieder-auf-der-piste,https://www.diepresse.com/19316206/schnurrbart-und-skioverall-die-80er-jahre-und-der-schnee-von-gestern-sind-wieder-auf-der-piste,0,www.diepresse.com,Schnurrbart und Skioverall: Die 80er Jahre und der Schnee von gestern sind wieder auf der Piste [premium],"Von den 80er-Jahren wurden schon viele modische Verirrungen wiederbelebt. Nun ist sogar der Skioverall wieder da. Kommt auch der Heckeinstieg wieder? Oder der Liftpass am Gummiband? Erinnerungen an Skifahren, wie es früher war: Schwitzen, frieren, fluchen und…",https://img.diepresse.com/public/incoming/v0514t-imago637757779.jpeg/alternates/DPR_SOCIAL_MAGAZIN/imago637757779.jpeg,2025-02-02T12:22:56Z,,Von den 80er-Jahren wurden schon viele modische Verirrungen wiederbelebt. Nun ist sogar der Skioverall wieder da. Kommt auch der Heckeinstieg wieder? Oder der Liftpass am Gummiband? Erinnerungen an S… [+869 chars],,de,'Frieren'
https://www.stern.de/auto/autofahren-bei-dunkelheit--so-ruesten-sie-legal-auf-led-scheinwerfer-um-35223438.html,https://www.stern.de/auto/autofahren-bei-dunkelheit--so-ruesten-sie-legal-auf-led-scheinwerfer-um-35223438.html,0,www.stern.de,Bessere Sicht: So rüsten Sie Ihr Auto legal auf LED-Scheinwerfer um,Bei Dunkelheit und Nässe wird Autofahren für manche zur Tortur. Besseres Licht kann da viel ausmachen – und viele Fahrzeuge können legal mit LED-Lampen nachgerüstet werden.,https://image.stern.de/35223468/t/61/v1/w1440/r1.7778/-/auto-winter-dunkelheit-led.jpg,2025-02-02T12:33:00Z,,"Kopiere den aktuellen Link
Bei Dunkelheit und Nässe wird Autofahren für manche zur Tortur. Besseres Licht kann da viel ausmachen und viele Fahrzeuge können legal mit LED-Lampen nachgerüstet werden.… [+4840 chars]",,de,'Nässe'
